2020-04-16,Andrews,19,0,2
2020-04-16,Angelina,20,0,0
2020-04-16,Aransas,2,0,0
2020-04-16,Armstrong,1,0,0
2020-04-16,Atascosa,9,0,4
2020-04-16,Austin,12,0,0
2020-04-16,Bandera,3,0,0
2020-04-16,Bastrop,38,1,0
2020-04-16,Bee,3,0,0
2020-04-16,Bell,115,3,57
2020-04-16,Bexar,890,37,141
2020-04-16,Blanco,4,0,0
2020-04-16,Bosque,1,0,0
2020-04-16,Bowie,45,1,0
2020-04-16,Brazoria,272,3,119
2020-04-16,Brazos,151,14,27
2020-04-16,Brown,12,1,5
2020-04-16,Burleson,8,0,0
2020-04-16,Burnet,7,0,0
2020-04-16,Caldwell,7,0,0
2020-04-16,Calhoun,19,0,0
2020-04-16,Callahan,1,0,0
2020-04-16,Cameron,254,3,84
2020-04-16,Camp,6,0,0
2020-04-16,Cass,6,0,3
2020-04-16,Castro,11,1,0
2020-04-16,Chambers,33,0,14
2020-04-16,Cherokee,9,1,0
2020-04-16,Clay,3,0,0
2020-04-16,Collin,505,11,304
2020-04-16,Colorado,7,0,0
2020-04-16,Comal,43,6,19
2020-04-16,Comanche,3,0,0
2020-04-16,Concho,1,0,0
2020-04-16,Cooke,2,0,0
2020-04-16,Coryell,70,0,0
2020-04-16,Crane,2,0,2
2020-04-16,Crosby,1,1,0
2020-04-16,Dallam,2,0,0
2020-04-16,Dallas,2066,50,2
2020-04-16,Dawson,8,1,1
2020-04-16,Deaf Smith,11,0,0
2020-04-16,Delta,1,0,0
2020-04-16,Denton,547,14,200
2020-04-16,DeWitt,10,0,6
2020-04-16,Dickens,1,0,0
2020-04-16,Dimmit,1,0,0
2020-04-16,Donley,23,0,0
2020-04-16,Duval,1,0,0
2020-04-16,Eastland,3,0,0
2020-04-16,Ector,48,2,15
2020-04-16,Ellis,81,3,0
2020-04-16,El Paso,393,6,48
2020-04-16,Erath,13,1,0
2020-04-16,Falls,1,0,0
2020-04-16,Fannin,5,0,0
2020-04-16,Fayette,13,0,0
2020-04-16,Floyd,2,0,0
2020-04-16,Fort Bend,627,15,68
2020-04-16,Franklin,1,0,0
2020-04-16,Freestone,1,0,0
2020-04-16,Frio,1,0,1
2020-04-16,Gaines,2,0,0
2020-04-16,Galveston,401,13,144
2020-04-16,Gillespie,1,0,1
2020-04-16,Goliad,5,0,1
2020-04-16,Gonzales,2,0,1
2020-04-16,Gray,16,0,0
2020-04-16,Grayson,19,0,0
2020-04-16,Gregg,49,0,0
2020-04-16,Grimes,9,1,0
2020-04-16,Guadalupe,53,0,27
2020-04-16,Hale,11,2,5
2020-04-16,Hamilton,3,0,0
2020-04-16,Hansford,1,0,0
2020-04-16,Hardin,66,2,0
2020-04-16,Harris,1850,34,578
2020-04-16,Harrison,35,2,0
2020-04-16,Hays,109,1,43
2020-04-16,Hemphill,1,0,0
2020-04-16,Henderson,12,0,0
2020-04-16,Hidalgo,225,2,39
2020-04-16,Hill,9,1,0
2020-04-16,Hockley,15,1,0
2020-04-16,Hood,15,1,0
2020-04-16,Hopkins,4,0,0
2020-04-16,Harris,2456,29,280
2020-04-16,Howard,1,1,0
2020-04-16,Hunt,25,2,0
2020-04-16,Hutchinson,6,0,0
2020-04-16,Jack,3,0,0
2020-04-16,Jackson,4,0,3
2020-04-16,Jasper,7,1,0
2020-04-16,Jefferson,143,6,0
2020-04-16,Jim Wells,2,0,0
2020-04-16,Johnson,37,1,0
2020-04-16,Jones,3,0,0
2020-04-16,Karnes,3,0,2
2020-04-16,Kaufman,33,0,0
2020-04-16,Kendall,14,0,8
2020-04-16,Kerr,4,0,2
2020-04-16,Kleberg,3,1,0
2020-04-16,Knox,1,0,0
2020-04-16,Lamar,7,0,0
2020-04-16,Lamb,2,0,0
2020-04-16,Lampasas,2,0,0
2020-04-16,La Salle,1,0,0
2020-04-16,Lavaca,4,0,1
2020-04-16,Lee,2,0,0
2020-04-16,Leon,4,0,0
2020-04-16,Liberty,25,0,0
2020-04-16,Limestone,11,1,0
2020-04-16,Live Oak,3,0,0
2020-04-16,Llano,3,0,0
2020-04-16,Lubbock,367,25,89
2020-04-16,Lynn,5,0,0
2020-04-16,Madison,1,0,0
2020-04-16,Marion,3,0,0
2020-04-16,Martin,2,0,0
2020-04-16,Mason,1,0,0
2020-04-16,Matagorda,51,3,11
2020-04-16,Maverick,10,0,3
2020-04-16,McCulloch,3,0,0
2020-04-16,McLennan,74,4,2
2020-04-16,Medina,15,2,2
2020-04-16,Midland,37,2,17
2020-04-16,Milam,8,0,0
2020-04-16,Mitchell,1,0,0
2020-04-16,Montague,5,0,0
2020-04-16,Montgomery,350,6,99
2020-04-16,Moore,59,0,1
2020-04-16,Morris,3,0,0
2020-04-16,Motley,1,0,0
2020-04-16,Nacogdoches,69,6,0
2020-04-16,Navarro,18,2,0
2020-04-16,Newton,2,0,0
2020-04-16,Nueces,83,0,0
2020-04-16,Oldham,3,1,0
2020-04-16,Orange,47,0,0
2020-04-16,Palo Pinto,7,1,0
2020-04-16,Panola,32,3,0
2020-04-16,Parker,17,0,0
2020-04-16,Pecos,5,0,0
2020-04-16,Polk,14,0,0
2020-04-16,Potter,92,2,0
2020-04-16,Rains,2,0,0
2020-04-16,Randall,80,2,2
2020-04-16,Red River,1,0,0
2020-04-16,Reeves,2,0,0
2020-04-16,Roberts,1,0,0
2020-04-16,Robertson,2,0,0
2020-04-16,Rockwall,39,0,0
2020-04-16,Rusk,25,0,0
2020-04-16,Sabine,1,0,0
2020-04-16,San Augustine,11,1,0
2020-04-16,San Jacinto,10,0,0
2020-04-16,San Patricio,8,0,0
2020-04-16,Scurry,2,0,0
2020-04-16,Shelby,51,0,0
2020-04-16,Smith,108,2,23
2020-04-16,Starr,7,0,0
2020-04-16,Stephens,1,0,0
2020-04-16,Swisher,4,0,0
2020-04-16,Tarrant,1093,34,168
2020-04-16,Taylor,89,2,3
2020-04-16,Terry,10,0,3
2020-04-16,Titus,8,0,0
2020-04-16,Tom Green,41,1,11
2020-04-16,Travis,977,17,178
2020-04-16,Trinity,7,0,0
2020-04-16,Tyler,5,0,0
2020-04-16,Upshur,9,0,0
2020-04-16,Uvalde,6,0,6
2020-04-16,Val Verde,12,0,12
2020-04-16,Van Zandt,11,1,0
2020-04-16,Victoria,89,1,13
2020-04-16,Walker,58,0,0
2020-04-16,Waller,22,0,0
2020-04-16,Washington,46,3,4
2020-04-16,Webb,239,10,65
2020-04-16,Wharton,32,0,7
2020-04-16,Wichita,57,0,9
2020-04-16,Wilbarger,1,0,0
2020-04-16,Willacy,7,1,0
2020-04-16,Williamson,128,4,75
2020-04-16,Wilson,13,0,4
2020-04-16,Winkler,2,0,0
2020-04-16,Wise,7,1,0
2020-04-16,Wood,6,0,0
2020-04-16,Young,4,1,0
2020-04-16,Zapata,4,0,0
2020-04-17,Anderson,6,0,0
2020-04-17,Andrews,19,0,2
2020-04-17,Angelina,23,0,0
2020-04-17,Aransas,2,0,0
2020-04-17,Armstrong,1,0,0
2020-04-17,Atascosa,10,1,6
2020-04-17,Austin,12,0,0
2020-04-17,Bandera,4,0,0
2020-04-17,Bastrop,42,1,0
2020-04-17,Bee,5,0,0
2020-04-17,Bell,124,3,57
2020-04-17,Bexar,918,37,176
2020-04-17,Blanco,5,0,0
2020-04-17,Bosque,1,0,0
2020-04-17,Bowie,53,1,0
2020-04-17,Brazoria,285,3,140
2020-04-17,Brazos,164,15,27
2020-04-17,Brown,12,1,5
2020-04-17,Burleson,9,0,0
2020-04-17,Burnet,8,0,0
2020-04-17,Caldwell,7,0,0
2020-04-17,Calhoun,21,0,0
2020-04-17,Callahan,1,0,0
2020-04-17,Cameron,270,4,84
2020-04-17,Camp,6,0,0
2020-04-17,Cass,6,0,3
2020-04-17,Castro,11,1,0
2020-04-17,Chambers,34,0,17
2020-04-17,Cherokee,10,1,0
2020-04-17,Clay,3,0,0
2020-04-17,Collin,505,11,304
2020-04-17,Colorado,7,0,0
2020-04-17,Comal,43,6,19
2020-04-17,Comanche,3,0,0
2020-04-17,Concho,1,0,0
2020-04-17,Cooke,4,0,0
2020-04-17,Coryell,71,1,0
2020-04-17,Crane,2,0,2
2020-04-17,Crosby,1,1,0
2020-04-17,Dallam,3,0,0
2020-04-17,Dallas,2190,55,2
2020-04-17,Dawson,12,1,1
2020-04-17,Deaf Smith,11,0,0
2020-04-17,Delta,1,0,0
2020-04-17,Denton,564,15,200
2020-04-17,DeWitt,10,0,6
2020-04-17,Dickens,1,0,0
2020-04-17,Dimmit,1,0,0
2020-04-17,Donley,23,0,0
2020-04-17,Duval,1,0,0
2020-04-17,Eastland,3,0,0
2020-04-17,Ector,55,2,15
2020-04-17,Ellis,82,3,0
2020-04-17,El Paso,451,7,62
2020-04-17,Erath,13,1,0
2020-04-17,Falls,1,0,0
2020-04-17,Fannin,5,0,0
2020-04-17,Fayette,15,0,0
2020-04-17,Floyd,2,0,0
2020-04-17,Fort Bend,656,16,76
2020-04-17,Franklin,1,0,0
2020-04-17,Freestone,1,0,0
2020-04-17,Frio,1,0,1
2020-04-17,Gaines,2,0,0
2020-04-17,Galveston,421,14,157
2020-04-17,Gillespie,1,0,1
2020-04-17,Goliad,5,0,1
2020-04-17,Gonzales,2,0,1
2020-04-17,Gray,16,0,0
2020-04-17,Grayson,19,0,0
2020-04-17,Gregg,50,0,0
2020-04-17,Grimes,10,1,0
2020-04-17,Guadalupe,53,0,27
2020-04-17,Hale,11,2,5
2020-04-17,Hamilton,5,0,0
2020-04-17,Hansford,1,0,0
2020-04-17,Hardin,69,2,0
2020-04-17,Harris,1890,36,650
2020-04-17,Harrison,40,2,0
2020-04-17,Hays,117,1,48
2020-04-17,Hemphill,1,0,0
2020-04-17,Henderson,12,0,0
2020-04-17,Hidalgo,235,3,42
2020-04-17,Hill,10,1,0
2020-04-17,Hockley,15,1,0
2020-04-17,Hood,17,3,0
2020-04-17,Hopkins,4,0,0
2020-04-17,Harris,2570,31,297
2020-04-17,Howard,1,1,0
2020-04-17,Hunt,25,2,0
2020-04-17,Hutchinson,6,0,0
2020-04-17,Jack,3,0,0
2020-04-17,Jackson,4,0,3
2020-04-17,Jasper,7,1,0
2020-04-17,Jefferson,157,7,0
2020-04-17,Jim Wells,2,0,0
2020-04-17,Johnson,37,1,0
2020-04-17,Jones,3,0,0
2020-04-17,Karnes,3,0,2
2020-04-17,Kaufman,38,0,0
2020-04-17,Kendall,14,0,8
2020-04-17,Kerr,4,0,2
2020-04-17,Kleberg,5,1,0
2020-04-17,Knox,1,0,0
2020-04-17,Lamar,7,0,0
2020-04-17,Lamb,2,0,0
2020-04-17,Lampasas,2,0,0
2020-04-17,La Salle,1,0,0
2020-04-17,Lavaca,4,0,1
2020-04-17,Lee,2,0,0
2020-04-17,Leon,5,0,0
2020-04-17,Liberty,25,0,0
2020-04-17,Limestone,11,1,0
2020-04-17,Live Oak,3,0,0
2020-04-17,Llano,3,0,0
2020-04-17,Lubbock,401,28,101
2020-04-17,Lynn,5,0,0
2020-04-17,Madison,1,0,0
2020-04-17,Marion,3,0,0
2020-04-17,Martin,2,0,0
2020-04-17,Mason,1,0,0
2020-04-17,Matagorda,51,3,11
2020-04-17,Maverick,12,0,3
2020-04-17,McCulloch,3,0,0
2020-04-17,McLennan,76,4,2
2020-04-17,Medina,15,2,2
2020-04-17,Midland,41,2,17
2020-04-17,Milam,9,0,0
2020-04-17,Mitchell,1,0,0
2020-04-17,Montague,5,0,0
2020-04-17,Montgomery,370,7,99
2020-04-17,Moore,75,0,1
2020-04-17,Morris,4,0,0
2020-04-17,Motley,1,0,0
2020-04-17,Nacogdoches,75,6,0
2020-04-17,Navarro,20,2,0
2020-04-17,Newton,2,0,0
2020-04-17,Nueces,87,0,0
2020-04-17,Oldham,3,1,0
2020-04-17,Orange,50,0,0
2020-04-17,Palo Pinto,7,1,0
2020-04-17,Panola,36,3,0
2020-04-17,Parker,20,0,0
2020-04-17,Pecos,5,0,0
2020-04-17,Polk,14,0,0
2020-04-17,Potter,101,2,0
2020-04-17,Rains,2,0,0
2020-04-17,Randall,93,2,2
2020-04-17,Red River,1,0,0
2020-04-17,Reeves,2,0,0
2020-04-17,Roberts,1,0,0
2020-04-17,Robertson,2,0,0
2020-04-17,Rockwall,39,0,0
2020-04-17,Rusk,27,1,0
2020-04-17,Sabine,1,0,0
2020-04-17,San Augustine,14,1,0
2020-04-17,San Jacinto,10,0,0
2020-04-17,San Patricio,8,0,0
2020-04-17,Scurry,2,0,0
2020-04-17,Shelby,53,0,0
2020-04-17,Sherman,6,0,0
2020-04-17,Smith,112,2,47
2020-04-17,Starr,7,0,0
2020-04-17,Stephens,1,0,0
2020-04-17,Swisher,4,0,0
2020-04-17,Tarrant,1175,35,187
2020-04-17,Taylor,92,2,3
2020-04-17,Terry,10,0,3
2020-04-17,Titus,8,0,0
2020-04-17,Tom Green,41,1,11
2020-04-17,Travis,1074,21,178
2020-04-17,Trinity,7,0,0
2020-04-17,Tyler,6,0,0
2020-04-17,Upshur,9,0,0
2020-04-17,Uvalde,6,0,6
2020-04-17,Val Verde,12,0,10
2020-04-17,Van Zandt,11,1,0
2020-04-17,Victoria,89,1,13
2020-04-17,Walker,67,0,0
2020-04-17,Waller,23,0,0
2020-04-17,Washington,49,4,6
2020-04-17,Webb,245,11,75
2020-04-17,Wharton,32,0,7
2020-04-17,Wichita,57,1,15
2020-04-17,Wilbarger,1,0,0
2020-04-17,Willacy,7,1,0
2020-04-17,Williamson,140,4,78
2020-04-17,Wilson,19,1,4
2020-04-17,Winkler,3,0,0
2020-04-17,Wise,8,2,0
2020-04-17,Wood,6,0,0
2020-04-17,Young,4,1,0
2020-04-17,Zapata,6,0,0
2020-04-17,Zavala,1,0,0
2020-04-18,Anderson,8,0,1
2020-04-18,Andrews,19,0,3
2020-04-18,Angelina,23,0,0
2020-04-18,Aransas,2,0,0
2020-04-18,Armstrong,1,0,0
2020-04-18,Atascosa,10,1,6
2020-04-18,Austin,12,0,0
2020-04-18,Bandera,4,0,0
2020-04-18,Bastrop,44,2,6
2020-04-18,Bee,5,0,0
2020-04-18,Bell,126,3,58
2020-04-18,Bexar,992,38,176
2020-04-18,Blanco,5,0,0
2020-04-18,Bosque,1,0,0
2020-04-18,Bowie,56,1,0
2020-04-18,Brazoria,304,3,160
2020-04-18,Brazos,169,16,27
2020-04-18,Brown,12,1,5
2020-04-18,Burleson,9,0,0
2020-04-18,Burnet,8,0,0
2020-04-18,Caldwell,7,0,0
2020-04-18,Calhoun,21,0,0
2020-04-18,Callahan,1,0,0
2020-04-18,Cameron,298,6,108
2020-04-18,Camp,6,0,0
2020-04-18,Carson,1,0,0
2020-04-18,Cass,10,0,3
2020-04-18,Castro,11,1,0
2020-04-18,Chambers,35,0,17
2020-04-18,Cherokee,10,1,0
2020-04-18,Childress,1,0,0
2020-04-18,Clay,3,0,0
2020-04-18,Collin,522,13,322
2020-04-18,Colorado,8,0,0
2020-04-18,Comal,43,6,19
2020-04-18,Comanche,3,0,0
2020-04-18,Concho,1,0,0
2020-04-18,Cooke,4,0,0
2020-04-18,Coryell,75,1,0
2020-04-18,Crane,2,0,2
2020-04-18,Crosby,1,1,0
2020-04-18,Dallam,3,0,0
2020-04-18,Dallas,2324,60,2
2020-04-18,Dawson,12,1,1
2020-04-18,Deaf Smith,11,0,2
2020-04-18,Delta,1,0,0
2020-04-18,Denton,592,16,200
2020-04-18,DeWitt,13,0,6
2020-04-18,Dickens,1,0,0
2020-04-18,Dimmit,1,0,0
2020-04-18,Donley,23,0,13
2020-04-18,Duval,1,0,0
2020-04-18,Eastland,3,0,0
2020-04-18,Ector,58,4,23
2020-04-18,Ellis,83,3,0
2020-04-18,El Paso,505,8,62
2020-04-18,Erath,13,1,0
2020-04-18,Falls,1,0,0
2020-04-18,Fannin,7,0,0
2020-04-18,Fayette,15,0,0
2020-04-18,Floyd,2,0,0
2020-04-18,Fort Bend,755,17,83
2020-04-18,Franklin,1,0,0
2020-04-18,Freestone,3,0,0
2020-04-18,Frio,1,0,1
2020-04-18,Gaines,2,0,0
2020-04-18,Galveston,438,14,191
2020-04-18,Gillespie,1,0,1
2020-04-18,Goliad,5,0,1
2020-04-18,Gonzales,2,0,1
2020-04-18,Gray,17,0,1
2020-04-18,Grayson,19,0,0
2020-04-18,Gregg,52,0,16
2020-04-18,Grimes,10,1,0
2020-04-18,Guadalupe,53,0,27
2020-04-18,Hale,11,2,5
2020-04-18,Hamilton,5,0,0
2020-04-18,Hansford,1,0,0
2020-04-18,Hardin,75,2,25
2020-04-18,Harris,1962,40,717
2020-04-18,Harrison,42,4,0
2020-04-18,Hartley,1,0,0
2020-04-18,Hays,121,1,53
2020-04-18,Hemphill,1,0,0
2020-04-18,Henderson,13,0,0
2020-04-18,Hidalgo,255,3,45
2020-04-18,Hill,10,1,0
2020-04-18,Hockley,15,1,0
2020-04-18,Hood,17,3,5
2020-04-18,Hopkins,4,0,0
2020-04-18,Harris,3,0,0
2020-04-18,Harris,2691,31,315
2020-04-18,Howard,1,1,0
2020-04-18,Hunt,25,2,0
2020-04-18,Hutchinson,7,0,1
2020-04-18,Jack,3,0,0
2020-04-18,Jackson,4,0,3
2020-04-18,Jasper,9,1,1
2020-04-18,Jefferson,171,9,29
2020-04-18,Jim Wells,2,0,0
2020-04-18,Johnson,39,1,0
2020-04-18,Jones,3,0,0
2020-04-18,Karnes,3,0,2
2020-04-18,Kaufman,42,0,0
2020-04-18,Kendall,14,0,8
2020-04-18,Kerr,4,0,2
2020-04-18,Kleberg,5,1,0
2020-04-18,Knox,1,0,0
2020-04-18,Lamar,7,0,0
2020-04-18,Lamb,2,0,0
2020-04-18,Lampasas,2,0,0
2020-04-18,La Salle,1,0,0
2020-04-18,Lavaca,4,0,1
2020-04-18,Lee,2,0,0
2020-04-18,Leon,5,0,0
2020-04-18,Liberty,29,0,0
2020-04-18,Limestone,11,1,0
2020-04-18,Live Oak,3,0,0
2020-04-18,Llano,3,0,0
2020-04-18,Lubbock,419,28,107
2020-04-18,Lynn,5,0,0
2020-04-18,Madison,2,0,0
2020-04-18,Marion,3,0,0
2020-04-18,Martin,2,0,0
2020-04-18,Mason,1,0,0
2020-04-18,Matagorda,51,3,11
2020-04-18,Maverick,12,0,3
2020-04-18,McCulloch,3,0,0
2020-04-18,McLennan,76,4,2
2020-04-18,Medina,15,2,2
2020-04-18,Midland,42,3,20
2020-04-18,Milam,9,0,0
2020-04-18,Mitchell,1,0,0
2020-04-18,Montague,5,0,0
2020-04-18,Montgomery,377,7,100
2020-04-18,Moore,99,0,21
2020-04-18,Morris,4,0,0
2020-04-18,Motley,1,0,0
2020-04-18,Nacogdoches,88,6,0
2020-04-18,Navarro,20,2,0
2020-04-18,Newton,2,0,1
2020-04-18,Nueces,90,0,0
2020-04-18,Oldham,3,1,0
2020-04-18,Orange,53,0,23
2020-04-18,Palo Pinto,7,1,0
2020-04-18,Panola,38,3,0
2020-04-18,Parker,21,0,0
2020-04-18,Pecos,5,0,0
2020-04-18,Polk,14,0,0
2020-04-18,Potter,130,2,20
2020-04-18,Rains,2,0,0
2020-04-18,Randall,103,3,22
2020-04-18,Red River,1,0,0
2020-04-18,Reeves,2,0,0
2020-04-18,Roberts,2,0,0
2020-04-18,Robertson,2,0,0
2020-04-18,Rockwall,41,0,0
2020-04-18,Rusk,28,1,0
2020-04-18,Sabine,1,0,0
2020-04-18,San Augustine,14,1,0
2020-04-18,San Jacinto,10,0,0
2020-04-18,San Patricio,8,0,0
2020-04-18,Scurry,2,0,0
2020-04-18,Shelby,60,0,0
2020-04-18,Sherman,7,0,0
2020-04-18,Smith,116,2,53
2020-04-18,Starr,7,0,0
2020-04-18,Stephens,1,0,0
2020-04-18,Swisher,4,0,1
2020-04-18,Tarrant,1229,38,188
2020-04-18,Taylor,142,2,3
2020-04-18,Terry,10,0,3
2020-04-18,Titus,8,0,0
2020-04-18,Tom Green,41,1,11
2020-04-18,Travis,1092,23,178
2020-04-18,Trinity,7,0,0
2020-04-18,Tyler,6,0,0
2020-04-18,Upshur,9,0,0
2020-04-18,Uvalde,6,0,6
2020-04-18,Val Verde,12,0,10
2020-04-18,Van Zandt,12,1,0
2020-04-18,Victoria,89,1,13
2020-04-18,Walker,68,0,0
2020-04-18,Waller,23,0,0
2020-04-18,Washington,50,4,6
2020-04-18,Webb,267,11,85
2020-04-18,Wharton,34,0,7
2020-04-18,Wichita,58,1,15
2020-04-18,Wilbarger,1,0,0
2020-04-18,Willacy,8,1,0
2020-04-18,Williamson,146,4,83
2020-04-18,Wilson,19,1,4
2020-04-18,Winkler,3,0,0
2020-04-18,Wise,9,2,0
2020-04-18,Wood,6,0,0
2020-04-18,Young,4,1,0
2020-04-18,Zapata,6,0,0
2020-04-18,Zavala,1,0,0
2020-04-19,Anderson,8,0,1
2020-04-19,Andrews,19,0,3
2020-04-19,Angelina,23,0,0
2020-04-19,Aransas,2,0,0
2020-04-19,Armstrong,1,0,0
2020-04-19,Atascosa,12,1,6
2020-04-19,Austin,12,0,0
2020-04-19,Bandera,4,0,0
2020-04-19,Bastrop,44,2,6
2020-04-19,Bee,5,0,0
2020-04-19,Bell,126,3,58
2020-04-19,Bexar,1015,39,276
2020-04-19,Blanco,5,0,0
2020-04-19,Bosque,1,0,0
2020-04-19,Bowie,57,1,0
2020-04-19,Brazoria,315,3,160
2020-04-19,Brazos,169,16,27
2020-04-19,Brown,13,1,7
2020-04-19,Burleson,9,0,0
2020-04-19,Burnet,8,0,0
2020-04-19,Caldwell,7,0,0
2020-04-19,Calhoun,21,1,0
2020-04-19,Callahan,1,0,0
2020-04-19,Cameron,298,6,108
2020-04-19,Camp,6,0,0
2020-04-19,Carson,1,0,0
2020-04-19,Cass,11,0,3
2020-04-19,Castro,11,1,0
2020-04-19,Chambers,35,0,19
2020-04-19,Cherokee,10,1,0
2020-04-19,Childress,1,0,0
2020-04-19,Clay,3,0,0
2020-04-19,Collin,527,13,324
2020-04-19,Colorado,8,0,0
2020-04-19,Comal,43,6,19
2020-04-19,Comanche,4,0,0
2020-04-19,Concho,1,0,0
2020-04-19,Cooke,4,0,0
2020-04-19,Coryell,75,1,0
2020-04-19,Crane,2,0,2
2020-04-19,Crosby,1,1,0
2020-04-19,Dallam,3,0,0
2020-04-19,Dallas,2428,60,2
2020-04-19,Dawson,12,1,1
2020-04-19,Deaf Smith,12,0,2
2020-04-19,Delta,1,0,0
2020-04-19,Denton,593,16,200
2020-04-19,DeWitt,13,0,6
2020-04-19,Dickens,1,0,0
2020-04-19,Dimmit,1,0,0
2020-04-19,Donley,23,0,13
2020-04-19,Duval,1,0,0
2020-04-19,Eastland,3,0,0
2020-04-19,Ector,58,4,23
2020-04-19,Ellis,83,3,0
2020-04-19,El Paso,531,8,67
2020-04-19,Erath,13,1,0
2020-04-19,Falls,1,0,0
2020-04-19,Fannin,7,0,0
2020-04-19,Fayette,15,0,0
2020-04-19,Floyd,2,0,0
2020-04-19,Fort Bend,783,17,85
2020-04-19,Franklin,1,0,0
2020-04-19,Freestone,3,0,0
2020-04-19,Frio,1,0,1
2020-04-19,Gaines,2,0,0
2020-04-19,Galveston,455,17,193
2020-04-19,Gillespie,1,0,1
2020-04-19,Goliad,5,0,1
2020-04-19,Gonzales,2,0,1
2020-04-19,Gray,17,0,1
2020-04-19,Grayson,19,0,0
2020-04-19,Gregg,52,0,16
2020-04-19,Grimes,10,1,0
2020-04-19,Guadalupe,57,0,27
2020-04-19,Hale,12,2,5
2020-04-19,Hamilton,5,0,0
2020-04-19,Hansford,1,0,0
2020-04-19,Hardin,75,2,25
2020-04-19,Harris,2002,41,760
2020-04-19,Harrison,44,4,0
2020-04-19,Hartley,1,0,0
2020-04-19,Hays,121,1,53
2020-04-19,Hemphill,1,0,0
2020-04-19,Henderson,13,0,0
2020-04-19,Hidalgo,261,3,45
2020-04-19,Hill,10,1,0
2020-04-19,Hockley,16,1,0
2020-04-19,Hood,17,3,5
2020-04-19,Hopkins,4,0,0
2020-04-19,Harris,3,0,0
2020-04-19,Harris,2821,34,327
2020-04-19,Howard,1,1,0
2020-04-19,Hunt,26,2,0
2020-04-19,Hutchinson,7,0,1
2020-04-19,Jack,3,0,0
2020-04-19,Jackson,4,0,3
2020-04-19,Jasper,9,1,1
2020-04-19,Jefferson,171,9,29
2020-04-19,Jim Wells,2,0,0
2020-04-19,Johnson,44,1,0
2020-04-19,Jones,4,0,0
2020-04-19,Karnes,3,0,2
2020-04-19,Kaufman,42,0,0
2020-04-19,Kendall,14,0,8
2020-04-19,Kerr,4,0,2
2020-04-19,Kleberg,6,1,0
2020-04-19,Knox,1,0,0
2020-04-19,Lamar,7,0,0
2020-04-19,Lamb,2,0,0
2020-04-19,Lampasas,2,0,0
2020-04-19,La Salle,1,0,0
2020-04-19,Lavaca,4,0,1
2020-04-19,Lee,2,0,0
2020-04-19,Leon,5,0,0
2020-04-19,Liberty,32,0,0
2020-04-19,Limestone,11,1,0
2020-04-19,Live Oak,3,0,0
2020-04-19,Llano,3,0,0
2020-04-19,Lubbock,430,32,107
2020-04-19,Lynn,5,0,0
2020-04-19,Madison,2,0,0
2020-04-19,Marion,3,0,0
2020-04-19,Martin,2,0,0
2020-04-19,Mason,1,0,0
2020-04-19,Matagorda,54,3,11
2020-04-19,Maverick,12,0,3
2020-04-19,McCulloch,3,0,0
2020-04-19,McLennan,76,4,2
2020-04-19,Medina,15,2,2
2020-04-19,Midland,42,3,20
2020-04-19,Milam,11,0,0
2020-04-19,Mitchell,1,0,0
2020-04-19,Montague,5,0,0
2020-04-19,Montgomery,377,7,100
2020-04-19,Moore,106,0,21
2020-04-19,Morris,5,0,0
2020-04-19,Motley,1,0,0
2020-04-19,Nacogdoches,89,6,0
2020-04-19,Navarro,20,2,0
2020-04-19,Newton,2,0,1
2020-04-19,Nueces,90,0,0
2020-04-19,Oldham,3,1,0
2020-04-19,Orange,53,0,23
2020-04-19,Palo Pinto,7,1,0
2020-04-19,Panola,38,3,0
2020-04-19,Parker,21,0,0
2020-04-19,Parmer,1,0,0
2020-04-19,Pecos,5,0,0
2020-04-19,Polk,14,0,0
2020-04-19,Potter,130,2,20
2020-04-19,Rains,2,0,0
2020-04-19,Randall,103,3,22
2020-04-19,Red River,1,0,0
2020-04-19,Reeves,2,0,0
2020-04-19,Roberts,2,0,0
2020-04-19,Robertson,2,0,0
2020-04-19,Rockwall,41,0,0
2020-04-19,Rusk,28,1,0
2020-04-19,Sabine,1,0,0
2020-04-19,San Augustine,14,1,0
2020-04-19,San Jacinto,10,0,0
2020-04-19,San Patricio,8,0,0
2020-04-19,Scurry,2,0,0
2020-04-19,Shelby,60,0,0
2020-04-19,Sherman,7,0,0
2020-04-19,Smith,121,2,53
2020-04-19,Starr,7,0,0
2020-04-19,Stephens,1,0,0
2020-04-19,Swisher,4,0,1
2020-04-19,Tarrant,1242,39,189
2020-04-19,Taylor,144,2,3
2020-04-19,Terry,10,0,3
2020-04-19,Titus,9,0,0
2020-04-19,Tom Green,41,1,11
2020-04-19,Travis,1108,25,267
2020-04-19,Trinity,7,0,0
2020-04-19,Tyler,6,0,0
2020-04-19,Upshur,9,0,0
2020-04-19,Uvalde,6,0,6
2020-04-19,Val Verde,12,0,10
2020-04-19,Van Zandt,12,1,0
2020-04-19,Victoria,93,1,13
2020-04-19,Walker,77,0,0
2020-04-19,Waller,24,0,0
2020-04-19,Washington,52,4,6
2020-04-19,Webb,267,11,85
2020-04-19,Wharton,34,0,7
2020-04-19,Wichita,59,2,15
2020-04-19,Wilbarger,1,0,0
2020-04-19,Willacy,8,1,0
2020-04-19,Williamson,151,4,83
2020-04-19,Wilson,21,1,4
2020-04-19,Winkler,3,0,0
2020-04-19,Wise,9,2,0
2020-04-19,Wood,6,0,0
